timestamp,strategy_id,leg,decision,mode,spot,vix,pcr_oi,max_pain,max_pain_dist_pct,iv_skew_ratio,move_from_open_pct,morning_range_pct,dte,hour,minute,day_of_week,is_expiry,rule_score,ai_adj,final_score,threshold,regime,entry_premium,quantity,exit_reason,outcome_pnl,held_minutes
2025-09-05T10:28:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,24732.25,14.5,1.0,0.0,0.0,1.037,0.245,0.647,4,10,28,4,0,0,0,0,0,normal_range,0.0,0,Trend stop: lost 23.8%,-666.75,8
2025-09-05T15:15:00+05:30,portfolio_hist,PREMIUM,EXIT,iron_condor,24738.6,14.5,1.0,0.0,0.0,1.037,0.22,0.096,4,15,15,4,0,0,0,0,0,normal_range,0.0,0,Time exit,1068.0,345
2025-09-05T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,iron_condor,24791.4,14.5,1.0,0.0,0.0,1.037,0.007,0.371,4,9,30,4,0,87,0,87,75,conflicted,43.52,75,,,
2025-09-05T10:20:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,24641.9,14.5,1.0,0.0,0.0,1.037,0.61,0.612,4,10,20,4,0,87,0,87,60,trending,37.4,75,,,
2025-09-05T10:28:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,24732.25,14.5,1.0,0.0,0.0,1.037,0.245,0.647,4,10,28,4,0,0,0,0,0,choppy,0.0,0,Trend stop: lost 23.8%,-666.75,8
2025-09-05T15:15:00+05:30,portfolio_hist,PREMIUM,EXIT,iron_condor,24738.6,14.5,1.0,0.0,0.0,1.037,0.22,0.096,4,15,15,4,0,0,0,0,0,normal_range,0.0,0,Time exit,1068.0,345
2025-09-05T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,iron_condor,24791.4,14.5,1.0,0.0,0.0,1.037,0.007,0.371,4,9,30,4,0,87,0,87,75,conflicted,43.52,75,,,
2025-09-05T10:20:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,24641.9,14.5,1.0,0.0,0.0,1.037,0.61,0.612,4,10,20,4,0,87,0,87,60,trending,37.4,75,,,
2025-09-05T10:28:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,24732.25,14.5,1.0,0.0,0.0,1.037,0.245,0.647,4,10,28,4,0,0,0,0,0,choppy,0.0,0,Trend stop: lost 23.8%,-666.75,8
2025-09-05T15:15:00+05:30,portfolio_hist,PREMIUM,EXIT,iron_condor,24738.6,14.5,1.0,0.0,0.0,1.037,0.22,0.096,4,15,15,4,0,0,0,0,0,normal_range,0.0,0,Time exit,1068.0,345
2025-09-05T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,iron_condor,24791.4,14.5,1.0,0.0,0.0,1.037,0.007,0.371,4,9,30,4,0,87,0,87,75,conflicted,43.52,75,,,
2025-09-05T10:20:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,24641.9,14.5,1.0,0.0,0.0,1.037,0.61,0.612,4,10,20,4,0,87,0,87,60,trending,37.4,75,,,
2025-09-05T10:28:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,24732.25,14.5,1.0,0.0,0.0,1.037,0.245,0.647,4,10,28,4,0,0,0,0,0,choppy,0.0,0,Trend stop: lost 23.8%,-666.75,8
2025-09-05T15:15:00+05:30,portfolio_hist,PREMIUM,EXIT,iron_condor,24738.6,14.5,1.0,0.0,0.0,1.037,0.22,0.096,4,15,15,4,0,0,0,0,0,normal_range,0.0,0,Time exit,1068.0,345
2025-09-05T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,iron_condor,24791.4,14.5,1.0,0.0,0.0,1.037,0.007,0.371,4,9,30,4,0,87,0,87,75,conflicted,43.52,75,,,
2025-09-05T10:20:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,24641.9,14.5,1.0,0.0,0.0,1.037,0.61,0.612,4,10,20,4,0,87,0,87,60,trending,37.4,75,,,
2025-09-05T10:28:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,24732.25,14.5,1.0,0.0,0.0,1.037,0.245,0.647,4,10,28,4,0,0,0,0,0,choppy,0.0,0,Trend stop: lost 23.8%,-666.75,8
2025-09-05T15:15:00+05:30,portfolio_hist,PREMIUM,EXIT,iron_condor,24738.6,14.5,1.0,0.0,0.0,1.037,0.22,0.096,4,15,15,4,0,0,0,0,0,normal_range,0.0,0,Time exit,1068.0,345
2025-09-05T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,iron_condor,24791.4,14.5,1.0,0.0,0.0,1.037,0.007,0.371,4,9,30,4,0,87,0,87,75,conflicted,43.52,75,,,
2025-09-05T10:20:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,24641.9,14.5,1.0,0.0,0.0,1.037,0.61,0.612,4,10,20,4,0,87,0,87,60,trending,37.4,75,,,
2025-09-05T10:28:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,24732.25,14.5,1.0,0.0,0.0,1.037,0.245,0.647,4,10,28,4,0,0,0,0,0,choppy,0.0,0,Trend stop: lost 23.8%,-666.75,8
2025-09-05T15:15:00+05:30,portfolio_hist,PREMIUM,EXIT,iron_condor,24738.6,14.5,1.0,0.0,0.0,1.037,0.22,0.096,4,15,15,4,0,0,0,0,0,normal_range,0.0,0,Time exit,1068.0,345
