timestamp,strategy_id,leg,decision,mode,spot,vix,pcr_oi,max_pain,max_pain_dist_pct,iv_skew_ratio,move_from_open_pct,morning_range_pct,dte,hour,minute,day_of_week,is_expiry,rule_score,ai_adj,final_score,threshold,regime,entry_premium,quantity,exit_reason,outcome_pnl,held_minutes
2025-09-09T09:31:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,24853.35,14.5,1.0,0.0,0.0,1.037,0.025,0.435,0,9,31,1,1,0,0,0,0,conflicted,0.0,0,Profit target: premium decayed 13.5%,29.25,1
2025-09-09T09:32:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,24857.9,14.5,1.0,0.0,0.0,1.037,0.043,0.435,0,9,32,1,1,67,0,67,75,conflicted,2.71,75,,,
2025-09-09T09:34:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,24837.7,14.5,1.0,0.0,0.0,1.037,0.038,0.435,0,9,34,1,1,0,0,0,0,conflicted,0.0,0,Stop loss: premium up 12.5% (gamma-tightened),-25.5,2
2025-09-09T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,24860.1,14.5,1.0,0.0,0.0,1.037,0.052,0.435,0,9,30,1,1,67,0,67,75,conflicted,2.89,75,,,
2025-09-09T09:31:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,24853.35,14.5,1.0,0.0,0.0,1.037,0.025,0.435,0,9,31,1,1,0,0,0,0,conflicted,0.0,0,Profit target: premium decayed 13.5%,29.25,1
2025-09-09T09:32:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,24857.9,14.5,1.0,0.0,0.0,1.037,0.043,0.435,0,9,32,1,1,67,0,67,75,conflicted,2.71,75,,,
2025-09-09T09:34:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,24837.7,14.5,1.0,0.0,0.0,1.037,0.038,0.435,0,9,34,1,1,0,0,0,0,conflicted,0.0,0,Stop loss: premium up 12.5% (gamma-tightened),-25.5,2
2025-09-09T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,24860.1,14.5,1.0,0.0,0.0,1.037,0.052,0.435,0,9,30,1,1,67,0,67,75,conflicted,2.89,75,,,
2025-09-09T09:31:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,24853.35,14.5,1.0,0.0,0.0,1.037,0.025,0.435,0,9,31,1,1,0,0,0,0,conflicted,0.0,0,Profit target: premium decayed 13.5%,29.25,1
2025-09-09T09:32:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,24857.9,14.5,1.0,0.0,0.0,1.037,0.043,0.435,0,9,32,1,1,67,0,67,75,conflicted,2.71,75,,,
2025-09-09T09:34:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,24837.7,14.5,1.0,0.0,0.0,1.037,0.038,0.435,0,9,34,1,1,0,0,0,0,conflicted,0.0,0,Stop loss: premium up 12.5% (gamma-tightened),-25.5,2
2025-09-09T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,24860.1,14.5,1.0,0.0,0.0,1.037,0.052,0.435,0,9,30,1,1,67,0,67,75,conflicted,2.89,75,,,
2025-09-09T09:31:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,24853.35,14.5,1.0,0.0,0.0,1.037,0.025,0.435,0,9,31,1,1,0,0,0,0,conflicted,0.0,0,Profit target: premium decayed 13.5%,29.25,1
2025-09-09T09:32:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,24857.9,14.5,1.0,0.0,0.0,1.037,0.043,0.435,0,9,32,1,1,67,0,67,75,conflicted,2.71,75,,,
2025-09-09T09:34:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,24837.7,14.5,1.0,0.0,0.0,1.037,0.038,0.435,0,9,34,1,1,0,0,0,0,conflicted,0.0,0,Stop loss: premium up 12.5% (gamma-tightened),-25.5,2
2025-09-09T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,24860.1,14.5,1.0,0.0,0.0,1.037,0.052,0.435,0,9,30,1,1,67,0,67,75,conflicted,2.89,75,,,
2025-09-09T09:31:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,24853.35,14.5,1.0,0.0,0.0,1.037,0.025,0.435,0,9,31,1,1,0,0,0,0,conflicted,0.0,0,Profit target: premium decayed 13.5%,29.25,1
2025-09-09T09:32:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,24857.9,14.5,1.0,0.0,0.0,1.037,0.043,0.435,0,9,32,1,1,67,0,67,75,conflicted,2.71,75,,,
2025-09-09T09:34:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,24837.7,14.5,1.0,0.0,0.0,1.037,0.038,0.435,0,9,34,1,1,0,0,0,0,conflicted,0.0,0,Stop loss: premium up 12.5% (gamma-tightened),-25.5,2
