timestamp,strategy_id,leg,decision,mode,spot,vix,pcr_oi,max_pain,max_pain_dist_pct,iv_skew_ratio,move_from_open_pct,morning_range_pct,dte,hour,minute,day_of_week,is_expiry,rule_score,ai_adj,final_score,threshold,regime,entry_premium,quantity,exit_reason,outcome_pnl,held_minutes
2025-12-11T12:30:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25911.9,10.7,1.0,0.0,0.0,1.035,0.513,0.217,5,12,30,3,0,30,0,30,60,trending,42.73,75,,,
2025-12-11T13:12:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25840.85,10.64,1.0,0.0,0.0,1.035,0.237,0.195,5,13,12,3,0,0,0,0,0,low_vol_range,0.0,0,Trend stop: lost 22.5%,-722.25,42
2025-12-11T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25783.05,10.66,1.0,0.0,0.0,1.036,0.013,0.265,5,9,30,3,0,75,0,75,75,low_vol_range,46.97,75,,,
2025-12-11T11:17:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25810.4,10.61,1.0,0.0,0.0,1.036,0.119,0.295,5,11,17,3,0,0,0,0,0,conflicted,0.0,0,Profit target: premium decayed 12.6%,443.25,107
2025-12-11T12:30:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25911.9,10.7,1.0,0.0,0.0,1.035,0.513,0.217,5,12,30,3,0,30,0,30,60,trending,42.73,75,,,
2025-12-11T13:12:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25840.85,10.64,1.0,0.0,0.0,1.035,0.237,0.195,5,13,12,3,0,0,0,0,0,low_vol_range,0.0,0,Trend stop: lost 22.5%,-722.25,42
2025-12-11T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25783.05,10.66,1.0,0.0,0.0,1.036,0.013,0.265,5,9,30,3,0,75,0,75,75,low_vol_range,46.97,75,,,
2025-12-11T11:17:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25810.4,10.61,1.0,0.0,0.0,1.036,0.119,0.295,5,11,17,3,0,0,0,0,0,conflicted,0.0,0,Profit target: premium decayed 12.6%,443.25,107
2025-12-11T12:30:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25911.9,10.7,1.0,0.0,0.0,1.035,0.513,0.217,5,12,30,3,0,30,0,30,60,trending,42.73,75,,,
2025-12-11T13:12:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25840.85,10.64,1.0,0.0,0.0,1.035,0.237,0.195,5,13,12,3,0,0,0,0,0,low_vol_range,0.0,0,Trend stop: lost 22.5%,-722.25,42
2025-12-11T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25783.05,10.66,1.0,0.0,0.0,1.036,0.013,0.265,5,9,30,3,0,75,0,75,75,conflicted,46.97,75,,,
2025-12-11T11:17:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25810.4,10.61,1.0,0.0,0.0,1.036,0.119,0.295,5,11,17,3,0,0,0,0,0,conflicted,0.0,0,Profit target: premium decayed 12.6%,443.25,107
2025-12-11T12:30:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25911.9,10.7,1.0,0.0,0.0,1.035,0.513,0.217,5,12,30,3,0,30,0,30,60,trending,42.73,75,,,
2025-12-11T13:12:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25840.85,10.64,1.0,0.0,0.0,1.035,0.237,0.195,5,13,12,3,0,0,0,0,0,low_vol_range,0.0,0,Trend stop: lost 22.5%,-722.25,42
2025-12-11T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25783.05,10.66,1.0,0.0,0.0,1.036,0.013,0.265,5,9,30,3,0,75,0,75,75,conflicted,46.97,75,,,
2025-12-11T11:17:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25810.4,10.61,1.0,0.0,0.0,1.036,0.119,0.295,5,11,17,3,0,0,0,0,0,conflicted,0.0,0,Profit target: premium decayed 12.6%,443.25,107
2025-12-11T12:30:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25911.9,10.7,1.0,0.0,0.0,1.035,0.513,0.217,5,12,30,3,0,30,0,30,60,trending,42.73,75,,,
2025-12-11T13:12:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25840.85,10.64,1.0,0.0,0.0,1.035,0.237,0.195,5,13,12,3,0,0,0,0,0,low_vol_range,0.0,0,Trend stop: lost 22.5%,-722.25,42
2025-12-11T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25783.05,10.66,1.0,0.0,0.0,1.036,0.013,0.265,5,9,30,3,0,75,0,75,75,conflicted,46.97,75,,,
2025-12-11T11:17:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25810.4,10.61,1.0,0.0,0.0,1.036,0.119,0.295,5,11,17,3,0,0,0,0,0,conflicted,0.0,0,Profit target: premium decayed 12.6%,443.25,107
2025-12-11T12:30:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,25911.9,10.7,1.0,0.0,0.0,1.035,0.513,0.217,5,12,30,3,0,30,0,30,60,trending,42.73,75,,,
2025-12-11T13:12:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,25840.85,10.64,1.0,0.0,0.0,1.035,0.237,0.195,5,13,12,3,0,0,0,0,0,low_vol_range,0.0,0,Trend stop: lost 22.5%,-722.25,42
