timestamp,strategy_id,leg,decision,mode,spot,vix,pcr_oi,max_pain,max_pain_dist_pct,iv_skew_ratio,move_from_open_pct,morning_range_pct,dte,hour,minute,day_of_week,is_expiry,rule_score,ai_adj,final_score,threshold,regime,entry_premium,quantity,exit_reason,outcome_pnl,held_minutes
2026-01-02T11:35:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,26281.7,9.41,1.0,0.0,0.0,1.035,0.36,0.147,4,11,35,4,0,67,0,67,60,low_vol_range,35.25,75,,,
2026-01-02T14:32:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,26288.05,9.41,1.0,0.0,0.0,1.035,0.384,0.06,4,14,32,4,0,0,0,0,0,low_vol_range,0.0,0,Profit target: premium decayed 14.4%,404.25,302
2026-01-02T15:15:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,26322.2,9.45,1.0,0.0,0.0,1.035,0.515,0.237,4,15,15,4,0,0,0,0,0,trending,0.0,0,Time exit,368.25,220
2026-01-02T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,26201.9,9.27,1.0,0.0,0.0,1.035,0.055,0.311,4,9,30,4,0,62,0,62,75,low_vol_range,37.44,75,,,
2026-01-02T11:35:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,26281.7,9.41,1.0,0.0,0.0,1.035,0.36,0.147,4,11,35,4,0,67,0,67,60,low_vol_range,35.25,75,,,
2026-01-02T14:32:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,26288.05,9.41,1.0,0.0,0.0,1.035,0.384,0.06,4,14,32,4,0,0,0,0,0,low_vol_range,0.0,0,Profit target: premium decayed 14.4%,404.25,302
2026-01-02T15:15:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,26322.2,9.45,1.0,0.0,0.0,1.035,0.515,0.237,4,15,15,4,0,0,0,0,0,trending,0.0,0,Time exit,368.25,220
2026-01-02T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,26201.9,9.27,1.0,0.0,0.0,1.035,0.055,0.311,4,9,30,4,0,62,0,62,75,low_vol_range,37.44,75,,,
2026-01-02T11:35:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,26281.7,9.41,1.0,0.0,0.0,1.035,0.36,0.147,4,11,35,4,0,67,0,67,60,low_vol_range,35.25,75,,,
2026-01-02T14:32:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,26288.05,9.41,1.0,0.0,0.0,1.035,0.384,0.06,4,14,32,4,0,0,0,0,0,low_vol_range,0.0,0,Profit target: premium decayed 14.4%,404.25,302
2026-01-02T15:15:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,26322.2,9.45,1.0,0.0,0.0,1.035,0.515,0.237,4,15,15,4,0,0,0,0,0,trending,0.0,0,Time exit,368.25,220
2026-01-02T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,26201.9,9.27,1.0,0.0,0.0,1.035,0.055,0.311,4,9,30,4,0,62,0,62,75,conflicted,37.44,75,,,
2026-01-02T11:35:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,26281.7,9.41,1.0,0.0,0.0,1.035,0.36,0.147,4,11,35,4,0,67,0,67,60,low_vol_range,35.25,75,,,
2026-01-02T14:32:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,26288.05,9.41,1.0,0.0,0.0,1.035,0.384,0.06,4,14,32,4,0,0,0,0,0,low_vol_range,0.0,0,Profit target: premium decayed 14.4%,404.25,302
2026-01-02T15:15:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,26322.2,9.45,1.0,0.0,0.0,1.035,0.515,0.237,4,15,15,4,0,0,0,0,0,trending,0.0,0,Time exit,368.25,220
2026-01-02T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,26201.9,9.27,1.0,0.0,0.0,1.035,0.055,0.311,4,9,30,4,0,62,0,62,75,conflicted,37.44,75,,,
2026-01-02T11:35:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,26281.7,9.41,1.0,0.0,0.0,1.035,0.36,0.147,4,11,35,4,0,67,0,67,60,low_vol_range,35.25,75,,,
2026-01-02T14:32:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,26288.05,9.41,1.0,0.0,0.0,1.035,0.384,0.06,4,14,32,4,0,0,0,0,0,low_vol_range,0.0,0,Profit target: premium decayed 14.4%,404.25,302
2026-01-02T15:15:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,26322.2,9.45,1.0,0.0,0.0,1.035,0.515,0.237,4,15,15,4,0,0,0,0,0,trending,0.0,0,Time exit,368.25,220
2026-01-02T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,26201.9,9.27,1.0,0.0,0.0,1.035,0.055,0.311,4,9,30,4,0,62,0,62,75,conflicted,37.44,75,,,
2026-01-02T11:35:00+05:30,portfolio_hist,TREND,ENTER,debit_spread,26281.7,9.41,1.0,0.0,0.0,1.035,0.36,0.147,4,11,35,4,0,67,0,67,60,low_vol_range,35.25,75,,,
2026-01-02T14:32:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,26288.05,9.41,1.0,0.0,0.0,1.035,0.384,0.06,4,14,32,4,0,0,0,0,0,low_vol_range,0.0,0,Profit target: premium decayed 14.4%,404.25,302
2026-01-02T15:15:00+05:30,portfolio_hist,TREND,EXIT,debit_spread,26322.2,9.45,1.0,0.0,0.0,1.035,0.515,0.237,4,15,15,4,0,0,0,0,0,trending,0.0,0,Time exit,368.25,220
